sp|O15066|KIF3B_HUMAN	sp|P32364|SMY1_YEAST	47.9
sp|O15067|PUR4_HUMAN	sp|P38972|PUR4_YEAST	52.3
sp|O15131|IMA6_HUMAN	sp|Q02821|IMA1_YEAST	63.0
sp|O15143|ARC1B_HUMAN	sp|P38328|ARPC1_YEAST	55.1
sp|O15144|ARPC2_HUMAN	sp|P53731|ARPC2_YEAST	54.7
sp|O15145|ARPC3_HUMAN	sp|Q05933|ARPC3_YEAST	67.4
sp|O15160|RPAC1_HUMAN	sp|P07703|RPAC1_YEAST	67.6
sp|O15160|RPAC1_HUMAN	sp|P16370|RPB3_YEAST	53.1
sp|O15173|PGRC2_HUMAN	sp|Q12091|DAP1_YEAST	63.6
sp|O15212|PFD6_HUMAN	sp|P52553|PFD6_YEAST	60.8
sp|O15372|EIF3H_HUMAN	sp|P43588|RPN11_YEAST	55.0
sp|O15381|NVL_HUMAN	sp|Q07844|RIX7_YEAST	68.4
sp|O15381|NVL_HUMAN	sp|P32794|AFG2_YEAST	57.3
sp|O15381|NVL_HUMAN	sp|P33760|PEX6_YEAST	49.9
sp|O15381|NVL_HUMAN	sp|P24004|PEX1_YEAST	64.2
sp|O15381|NVL_HUMAN	sp|P40340|ATAD2_YEAST	51.1
sp|O15381|NVL_HUMAN	sp|P33297|PRS6A_YEAST	56.9
sp|O15381|NVL_HUMAN	sp|P33298|PRS6B_YEAST	64.4
sp|O15381|NVL_HUMAN	sp|P33299|PRS7_YEAST	58.1
sp|O15381|NVL_HUMAN	sp|P53549|PRS10_YEAST	57.7
sp|O15381|NVL_HUMAN	sp|Q01939|PRS8_YEAST	56.9
sp|O15381|NVL_HUMAN	sp|P40327|PRS4_YEAST	60.9
sp|O15381|NVL_HUMAN	sp|P40341|YTA12_YEAST	54.0
sp|O15381|NVL_HUMAN	sp|P32795|YME1_YEAST	58.5
sp|O15381|NVL_HUMAN	sp|P28737|MSP1_YEAST	58.8
sp|O15381|NVL_HUMAN	sp|P52917|VPS4_YEAST	58.4
sp|O15381|NVL_HUMAN	sp|P40328|TBP6_YEAST	50.7
sp|O15381|NVL_HUMAN	sp|P18759|SEC18_YEAST	43.4
sp|O15381|NVL_HUMAN	sp|P39955|SAP1_YEAST	49.1
sp|O15381|NVL_HUMAN	sp|P32839|BCS1_YEAST	46.3
sp|O15381|NVL_HUMAN	sp|P38126|PCH2_YEAST	43.3
sp|O15381|NVL_HUMAN	sp|P49956|CTF18_YEAST	52.8
sp|O15392|BIRC5_HUMAN	sp|P47134|BIR1_YEAST	41.2
sp|O15523|DDX3Y_HUMAN	sp|P24783|DBP2_YEAST	57.6
sp|O15523|DDX3Y_HUMAN	sp|P20447|DBP3_YEAST	59.1
sp|O15523|DDX3Y_HUMAN	sp|P38712|RRP3_YEAST	55.9
sp|O15523|DDX3Y_HUMAN	sp|P23394|PRP28_YEAST	53.9
sp|O15523|DDX3Y_HUMAN	sp|P45818|ROK1_YEAST	52.8
sp|O15523|DDX3Y_HUMAN	sp|Q12099|FAL1_YEAST	53.3
sp|O15523|DDX3Y_HUMAN	sp|P38719|DBP8_YEAST	53.0
sp|O15523|DDX3Y_HUMAN	sp|P21372|PRP5_YEAST	52.9
sp|O15523|DDX3Y_HUMAN	sp|Q03532|HAS1_YEAST	53.2
sp|O15523|DDX3Y_HUMAN	sp|Q12389|DBP10_YEAST	49.1
sp|O15523|DDX3Y_HUMAN	sp|P32892|DRS1_YEAST	53.8
sp|O15523|DDX3Y_HUMAN	sp|P20449|DBP5_YEAST	51.0
sp|O15523|DDX3Y_HUMAN	sp|P20448|DBP4_YEAST	51.8
sp|O15523|DDX3Y_HUMAN	sp|Q07478|SUB2_YEAST	48.7
sp|O15523|DDX3Y_HUMAN	sp|P15424|MS116_YEAST	48.0
sp|O15523|DDX3Y_HUMAN	sp|P36120|DBP7_YEAST	44.3
sp|O15523|DDX3Y_HUMAN	sp|P25808|SPB4_YEAST	46.8
sp|O15523|DDX3Y_HUMAN	sp|P38112|MAK5_YEAST	45.7
sp|O15523|DDX3Y_HUMAN	sp|Q06218|DBP9_YEAST	41.8
sp|O15523|DDX3Y_HUMAN	sp|P53734|DBP6_YEAST	45.2
sp|O15523|DDX3Y_HUMAN	sp|P53166|MRH4_YEAST	38.6
sp|O15523|DDX3Y_HUMAN	sp|P35187|SGS1_YEAST	44.0
sp|O15523|DDX3Y_HUMAN	sp|P40562|MPH1_YEAST	50.9
sp|O15523|DDX3Y_HUMAN	sp|Q08773|ISW2_YEAST	44.9
sp|O15527|OGG1_HUMAN	sp|P53397|OGG1_YEAST	52.0
sp|O43143|DHX15_HUMAN	sp|P53131|PRP43_YEAST	78.7
sp|O43143|DHX15_HUMAN	sp|P24384|PRP22_YEAST	65.7
sp|O43143|DHX15_HUMAN	sp|P15938|PRP16_YEAST	63.8
sp|O43143|DHX15_HUMAN	sp|P20095|PRP2_YEAST	61.4
sp|O43143|DHX15_HUMAN	sp|P36009|DHR2_YEAST	56.3
sp|O43143|DHX15_HUMAN	sp|Q04217|DHR1_YEAST	50.8
sp|O43143|DHX15_HUMAN	sp|Q06698|YL419_YEAST	50.5
sp|O43159|RRP8_HUMAN	sp|P38961|RRP8_YEAST	49.3
sp|O43172|PRP4_HUMAN	sp|P20053|PRP4_YEAST	43.2
sp|O43175|SERA_HUMAN	sp|P40054|SERA_YEAST	54.9
sp|O43175|SERA_HUMAN	sp|P53839|GOR1_YEAST	47.7
sp|O43175|SERA_HUMAN	sp|Q08911|FDH1_YEAST	44.2
sp|O43175|SERA_HUMAN	sp|Q02961|YP113_YEAST	49.1
sp|O43175|SERA_HUMAN	sp|P53100|YGT5_YEAST	48.3
sp|O43242|PSMD3_HUMAN	sp|P40016|RPN3_YEAST	59.3
sp|O43251|RFOX2_HUMAN	sp|P27476|NSR1_YEAST	57.0
sp|O43251|RFOX2_HUMAN	sp|Q06106|MRD1_YEAST	56.5
sp|O43251|RFOX2_HUMAN	sp|P53927|NOP15_YEAST	59.7
sp|O43251|RFOX2_HUMAN	sp|P38922|HRB1_YEAST	50.0
sp|O43251|RFOX2_HUMAN	sp|Q01560|NOP3_YEAST	54.9
sp|O43251|RFOX2_HUMAN	sp|P25555|GBP2_YEAST	55.6
sp|O43251|RFOX2_HUMAN	sp|Q99383|HRP1_YEAST	52.4
sp|O43251|RFOX2_HUMAN	sp|Q12159|YRA1_YEAST	57.4
sp|O43251|RFOX2_HUMAN	sp|P32385|RNP1_YEAST	52.6
sp|O43293|DAPK3_HUMAN	sp|P22216|RAD53_YEAST	55.3
sp|O43293|DAPK3_HUMAN	sp|P34244|HSL1_YEAST	54.1
sp|O43293|DAPK3_HUMAN	sp|P39009|DUN1_YEAST	51.4
sp|O43293|DAPK3_HUMAN	sp|Q12263|GIN4_YEAST	52.7
sp|O43293|DAPK3_HUMAN	sp|P38991|IPL1_YEAST	52.5
sp|O43293|DAPK3_HUMAN	sp|Q03002|FRK1_YEAST	54.3
sp|O43293|DAPK3_HUMAN	sp|P25389|KCC4_YEAST	53.0
sp|O43293|DAPK3_HUMAN	sp|Q01919|KIN4_YEAST	53.7
sp|O43293|DAPK3_HUMAN	sp|P24719|MEK1_YEAST	53.1
sp|O43293|DAPK3_HUMAN	sp|P32562|CDC5_YEAST	52.4
sp|O43293|DAPK3_HUMAN	sp|P13185|KIN1_YEAST	52.2
sp|O43293|DAPK3_HUMAN	sp|Q12236|PKH2_YEAST	50.2
sp|O43293|DAPK3_HUMAN	sp|Q03407|PKH1_YEAST	49.6
sp|O43293|DAPK3_HUMAN	sp|P13186|KIN2_YEAST	50.4
sp|O43293|DAPK3_HUMAN	sp|P38622|RCK1_YEAST	48.3
sp|O43293|DAPK3_HUMAN	sp|P38147|CHK1_YEAST	53.5
sp|O43293|DAPK3_HUMAN	sp|Q03306|PKH3_YEAST	49.5
sp|O43293|DAPK3_HUMAN	sp|Q03533|TDA1_YEAST	45.0
sp|O43293|DAPK3_HUMAN	sp|Q12152|YP150_YEAST	47.9
sp|O43293|DAPK3_HUMAN	sp|P53739|FPK1_YEAST	46.8
sp|O43293|DAPK3_HUMAN	sp|P38623|RCK2_YEAST	45.5
sp|O43293|DAPK3_HUMAN	sp|P43637|TOS3_YEAST	47.5
sp|O43293|DAPK3_HUMAN	sp|P11792|SCH9_YEAST	51.4
sp|O43293|DAPK3_HUMAN	sp|P23561|STE11_YEAST	51.1
sp|O43293|DAPK3_HUMAN	sp|P53104|ATG1_YEAST	44.4
sp|O43295|SRGP3_HUMAN	sp|P39083|RGA1_YEAST	45.5
sp|O43295|SRGP3_HUMAN	sp|Q06407|RGA2_YEAST	45.9
sp|O43295|SRGP3_HUMAN	sp|P38339|RGD1_YEAST	47.9
sp|O43295|SRGP3_HUMAN	sp|P39960|BEM2_YEAST	47.5
sp|O43295|SRGP3_HUMAN	sp|Q12128|BAG7_YEAST	45.7
sp|O43295|SRGP3_HUMAN	sp|P32873|BEM3_YEAST	47.1
sp|O43295|SRGP3_HUMAN	sp|P32793|YSC84_YEAST	61.1
sp|O43295|SRGP3_HUMAN	sp|P38822|BZZ1_YEAST	40.2
sp|O43295|SRGP3_HUMAN	sp|P39743|RV167_YEAST	57.6
sp|O43295|SRGP3_HUMAN	sp|P17121|SAC7_YEAST	47.2
sp|O43295|SRGP3_HUMAN	sp|P53281|LSB1_YEAST	49.4
sp|O43295|SRGP3_HUMAN	sp|P38753|HSE1_YEAST	51.8
sp|O43390|HNRPR_HUMAN	sp|P25299|RNA15_YEAST	61.3
sp|O43390|HNRPR_HUMAN	sp|Q99383|HRP1_YEAST	50.7
sp|O43390|HNRPR_HUMAN	sp|Q01560|NOP3_YEAST	59.7
sp|O43390|HNRPR_HUMAN	sp|Q99181|HSH49_YEAST	49.1
sp|O43390|HNRPR_HUMAN	sp|Q00916|RU17_YEAST	56.5
sp|O43390|HNRPR_HUMAN	sp|P27476|NSR1_YEAST	45.6
sp|O43390|HNRPR_HUMAN	sp|P53883|NOP13_YEAST	48.8
sp|O43390|HNRPR_HUMAN	sp|P53927|NOP15_YEAST	52.7
sp|O43390|HNRPR_HUMAN	sp|P49960|PRP24_YEAST	46.9
sp|O43390|HNRPR_HUMAN	sp|P53316|YG5B_YEAST	59.6
sp|O43390|HNRPR_HUMAN	sp|P39684|PES4_YEAST	55.8
sp|O43395|PRPF3_HUMAN	sp|Q03338|PRP3_YEAST	48.2
sp|O43396|TXNL1_HUMAN	sp|P22803|TRX2_YEAST	51.1
sp|O43396|TXNL1_HUMAN	sp|P25372|TRX3_YEAST	49.4
sp|O43426|SYNJ1_HUMAN	sp|P50942|INP52_YEAST	50.6
sp|O43426|SYNJ1_HUMAN	sp|P40559|INP51_YEAST	44.7
sp|O43426|SYNJ1_HUMAN	sp|P32368|SAC1_YEAST	47.3
sp|O43426|SYNJ1_HUMAN	sp|P42837|FIG4_YEAST	44.7
sp|O43426|SYNJ1_HUMAN	sp|Q08227|INP54_YEAST	40.2
sp|O43432|IF4G3_HUMAN	sp|P39935|IF4F1_YEAST	49.5
sp|O43447|PPIH_HUMAN	sp|P14832|CYPH_YEAST	72.1
sp|O43447|PPIH_HUMAN	sp|P35176|CYPD_YEAST	62.1
sp|O43447|PPIH_HUMAN	sp|P47103|CYP7_YEAST	52.8
sp|O43447|PPIH_HUMAN	sp|P25334|CYPR_YEAST	47.6
sp|O43447|PPIH_HUMAN	sp|P53728|CYP8_YEAST	47.0
sp|O43463|SUV91_HUMAN	sp|P38827|SET1_YEAST	44.9
sp|O43463|SUV91_HUMAN	sp|P42948|SET4_YEAST	43.8
sp|O43474|KLF4_HUMAN	sp|Q12132|USV1_YEAST	59.6
sp|O43488|ARK72_HUMAN	sp|P42884|AAD14_YEAST	47.7
sp|O43488|ARK72_HUMAN	sp|Q02895|AAD16_YEAST	43.6
sp|O43581|SYT7_HUMAN	sp|Q12466|TCB1_YEAST	50.8
sp|O43581|SYT7_HUMAN	sp|P39940|RSP5_YEAST	47.9
sp|O43581|SYT7_HUMAN	sp|Q03640|TCB3_YEAST	48.4
sp|O43583|DENR_HUMAN	sp|P47089|DENR_YEAST	55.1
sp|O43615|TIM44_HUMAN	sp|Q01852|TIM44_YEAST	49.6
sp|O43617|TPPC3_HUMAN	sp|P36149|BET3_YEAST	76.3
sp|O43663|PRC1_HUMAN	sp|P50275|ASE1_YEAST	47.4
sp|O43684|BUB3_HUMAN	sp|P40066|GLE2_YEAST	52.2
sp|O43684|BUB3_HUMAN	sp|P26449|BUB3_YEAST	50.6
sp|O43684|BUB3_HUMAN	sp|P40968|PRP17_YEAST	39.4
sp|O43684|BUB3_HUMAN	sp|P47025|MDV1_YEAST	37.1
sp|O43684|BUB3_HUMAN	sp|P33750|DCA13_YEAST	50.9
sp|O43684|BUB3_HUMAN	sp|P36130|CAF4_YEAST	43.7
sp|O43684|BUB3_HUMAN	sp|Q06440|CORO_YEAST	43.3
sp|O43684|BUB3_HUMAN	sp|P25635|PWP2_YEAST	48.6
sp|O43684|BUB3_HUMAN	sp|P42841|PFS2_YEAST	37.9
sp|O43684|BUB3_HUMAN	sp|P48234|NOL10_YEAST	48.0
sp|O43684|BUB3_HUMAN	sp|P07834|CDC4_YEAST	51.9
sp|O43684|BUB3_HUMAN	sp|P18851|GBB_YEAST	53.8
sp|O43684|BUB3_HUMAN	sp|P39706|SWD1_YEAST	52.2
sp|O43684|BUB3_HUMAN	sp|P26309|CDC20_YEAST	44.5
sp|O43684|BUB3_HUMAN	sp|P41318|LST8_YEAST	45.3
sp|O43707|ACTN4_HUMAN	sp|P06787|CALM_YEAST	54.3
sp|O43707|ACTN4_HUMAN	sp|P32599|FIMB_YEAST	45.8
sp|O43709|BUD23_HUMAN	sp|P25627|BUD23_YEAST	64.9
sp|O43739|CYH3_HUMAN	sp|P11075|SEC7_YEAST	65.1
sp|O43739|CYH3_HUMAN	sp|P47102|GEA1_YEAST	48.9
sp|O43739|CYH3_HUMAN	sp|P39993|GEA2_YEAST	55.7
sp|O43739|CYH3_HUMAN	sp|Q06836|SYT1_YEAST	47.5
sp|O43739|CYH3_HUMAN	sp|P34225|YEL1_YEAST	53.3
sp|O43739|CYH3_HUMAN	sp|P39969|BOI2_YEAST	40.8
sp|O43739|CYH3_HUMAN	sp|P38041|BOB1_YEAST	60.9
sp|O43795|MYO1B_HUMAN	sp|Q04439|MYO5_YEAST	61.5
sp|O43795|MYO1B_HUMAN	sp|P19524|MYO2_YEAST	55.9
sp|O43795|MYO1B_HUMAN	sp|P32492|MYO4_YEAST	56.0
sp|O43795|MYO1B_HUMAN	sp|P08964|MYO1_YEAST	55.3
sp|O43815|STRN_HUMAN	sp|Q12024|YTM1_YEAST	40.0
sp|O43815|STRN_HUMAN	sp|P25635|PWP2_YEAST	37.5
sp|O43815|STRN_HUMAN	sp|P36130|CAF4_YEAST	44.7
sp|O43815|STRN_HUMAN	sp|P47025|MDV1_YEAST	72.7
sp|O43815|STRN_HUMAN	sp|P38262|SIF2_YEAST	44.7
sp|O43815|STRN_HUMAN	sp|P26309|CDC20_YEAST	45.1
sp|O43815|STRN_HUMAN	sp|Q06078|UTP21_YEAST	35.2
sp|O43815|STRN_HUMAN	sp|P33750|DCA13_YEAST	42.0
sp|O43815|STRN_HUMAN	sp|P38129|TAF5_YEAST	47.0
sp|O43815|STRN_HUMAN	sp|P07834|CDC4_YEAST	43.3
sp|O43815|STRN_HUMAN	sp|P39014|MET30_YEAST	42.2
sp|O43815|STRN_HUMAN	sp|P40968|PRP17_YEAST	37.3
sp|O43818|U3IP2_HUMAN	sp|Q06506|RRP9_YEAST	39.6
sp|O43818|U3IP2_HUMAN	sp|P42935|ELP2_YEAST	45.7
sp|O43818|U3IP2_HUMAN	sp|P16649|TUP1_YEAST	56.1
sp|O43818|U3IP2_HUMAN	sp|P38149|DUG2_YEAST	46.3
sp|O43818|U3IP2_HUMAN	sp|P32479|HIR1_YEAST	63.2
sp|O43818|U3IP2_HUMAN	sp|P25635|PWP2_YEAST	42.2
sp|O43818|U3IP2_HUMAN	sp|Q06440|CORO_YEAST	48.3
sp|O43837|IDH3B_HUMAN	sp|P28834|IDH1_YEAST	68.5
sp|O43837|IDH3B_HUMAN	sp|P28241|IDH2_YEAST	62.5
sp|O43837|IDH3B_HUMAN	sp|P40495|LYS12_YEAST	51.4
sp|O43837|IDH3B_HUMAN	sp|P04173|LEU3_YEAST	48.9
sp|O43865|SAHH2_HUMAN	sp|P39954|SAHH_YEAST	67.9
sp|O60216|RAD21_HUMAN	sp|Q12158|SCC1_YEAST	53.8
sp|O60220|TIM8A_HUMAN	sp|P57744|TIM8_YEAST	59.3
sp|O60220|TIM8A_HUMAN	sp|O74700|TIM9_YEAST	52.2
sp|O60229|KALRN_HUMAN	sp|P22216|RAD53_YEAST	51.1
sp|O60229|KALRN_HUMAN	sp|P34244|HSL1_YEAST	51.6
sp|O60229|KALRN_HUMAN	sp|P25389|KCC4_YEAST	49.8
sp|O60229|KALRN_HUMAN	sp|P39009|DUN1_YEAST	46.4
sp|O60229|KALRN_HUMAN	sp|Q12263|GIN4_YEAST	50.7
sp|O60229|KALRN_HUMAN	sp|P24719|MEK1_YEAST	49.0
sp|O60229|KALRN_HUMAN	sp|P13186|KIN2_YEAST	47.6
sp|O60229|KALRN_HUMAN	sp|P38991|IPL1_YEAST	44.9
sp|O60229|KALRN_HUMAN	sp|P53739|FPK1_YEAST	43.8
sp|O60229|KALRN_HUMAN	sp|P13185|KIN1_YEAST	47.5
sp|O60229|KALRN_HUMAN	sp|Q01919|KIN4_YEAST	44.9
sp|O60229|KALRN_HUMAN	sp|P12688|YPK1_YEAST	46.1
sp|O60229|KALRN_HUMAN	sp|P32562|CDC5_YEAST	47.1
sp|O60229|KALRN_HUMAN	sp|P38070|YPK3_YEAST	49.5
sp|O60229|KALRN_HUMAN	sp|Q12236|PKH2_YEAST	45.6
sp|O60229|KALRN_HUMAN	sp|P23561|STE11_YEAST	47.5
sp|O60229|KALRN_HUMAN	sp|P38147|CHK1_YEAST	47.2
sp|O60229|KALRN_HUMAN	sp|P11792|SCH9_YEAST	46.4
sp|O60229|KALRN_HUMAN	sp|Q12152|YP150_YEAST	43.8
sp|O60229|KALRN_HUMAN	sp|P48562|CLA4_YEAST	49.6
sp|O60229|KALRN_HUMAN	sp|P08458|SPS1_YEAST	45.4
sp|O60229|KALRN_HUMAN	sp|P38622|RCK1_YEAST	42.7
sp|O60229|KALRN_HUMAN	sp|P32485|HOG1_YEAST	42.5
sp|O60229|KALRN_HUMAN	sp|P38692|KIC1_YEAST	46.2
sp|O60229|KALRN_HUMAN	sp|Q03407|PKH1_YEAST	43.7
sp|O60260|PRKN_HUMAN	sp|P0CG63|UBI4P_YEAST	63.9
sp|O60260|PRKN_HUMAN	sp|P36113|HEL1_YEAST	36.1
sp|O60260|PRKN_HUMAN	sp|P48510|DSK2_YEAST	57.5
sp|O60260|PRKN_HUMAN	sp|Q12306|SMT3_YEAST	55.8
sp|O60306|AQR_HUMAN	sp|P34243|HCS1_YEAST	41.5
sp|O60306|AQR_HUMAN	sp|P30771|RENT1_YEAST	48.4
sp|O60306|AQR_HUMAN	sp|Q00416|SEN1_YEAST	41.4
sp|O60306|AQR_HUMAN	sp|P38859|DNA2_YEAST	45.1
sp|O60306|AQR_HUMAN	sp|P32644|ECM32_YEAST	36.5
sp|O60313|OPA1_HUMAN	sp|P54861|DNM1_YEAST	47.0
sp|O60313|OPA1_HUMAN	sp|P32266|MGM1_YEAST	51.7
sp|O60313|OPA1_HUMAN	sp|P21576|VPS1_YEAST	42.6
sp|O60331|PI51C_HUMAN	sp|P38994|MSS4_YEAST	53.4
sp|O60331|PI51C_HUMAN	sp|P34756|FAB1_YEAST	47.6
sp|O60333|KIF1B_HUMAN	sp|P53086|KIP3_YEAST	57.5
sp|O60333|KIF1B_HUMAN	sp|P28742|KIP1_YEAST	53.8
sp|O60333|KIF1B_HUMAN	sp|P17119|KAR3_YEAST	54.9
sp|O60333|KIF1B_HUMAN	sp|P28743|KIP2_YEAST	47.5
sp|O60333|KIF1B_HUMAN	sp|P32364|SMY1_YEAST	46.4
sp|O60341|KDM1A_HUMAN	sp|P50264|FMS1_YEAST	37.2
sp|O60447|EVI5_HUMAN	sp|Q12344|GYP5_YEAST	57.2
sp|O60447|EVI5_HUMAN	sp|Q04322|GYL1_YEAST	48.1
sp|O60447|EVI5_HUMAN	sp|P53258|GYP2_YEAST	51.9
sp|O60447|EVI5_HUMAN	sp|Q12317|MSB4_YEAST	46.4
sp|O60447|EVI5_HUMAN	sp|P48566|GYP3_YEAST	46.3
sp|O60493|SNX3_HUMAN	sp|Q08826|SNX3_YEAST	58.2
sp|O60493|SNX3_HUMAN	sp|Q92331|VPS5_YEAST	48.8
sp|O60493|SNX3_HUMAN	sp|P40959|MVP1_YEAST	51.8
sp|O60493|SNX3_HUMAN	sp|P47057|SNX4_YEAST	43.2
sp|O60493|SNX3_HUMAN	sp|Q04053|SNX41_YEAST	44.4
sp|O60493|SNX3_HUMAN	sp|Q07528|ATG20_YEAST	45.9
sp|O60493|SNX3_HUMAN	sp|P32912|VAM7_YEAST	56.5
sp|O60504|VINEX_HUMAN	sp|P29366|BEM1_YEAST	46.5
sp|O60504|VINEX_HUMAN	sp|P32793|YSC84_YEAST	70.2
sp|O60504|VINEX_HUMAN	sp|P53281|LSB1_YEAST	72.3
sp|O60504|VINEX_HUMAN	sp|P38753|HSE1_YEAST	63.3
sp|O60504|VINEX_HUMAN	sp|Q06449|PIN3_YEAST	60.3
sp|O60504|VINEX_HUMAN	sp|P32790|SLA1_YEAST	44.8
sp|O60504|VINEX_HUMAN	sp|P38822|BZZ1_YEAST	43.2
sp|O60504|VINEX_HUMAN	sp|P15891|ABP1_YEAST	61.1
sp|O60504|VINEX_HUMAN	sp|P47068|BBC1_YEAST	53.4
sp|O60504|VINEX_HUMAN	sp|P39743|RV167_YEAST	64.0
sp|O60573|IF4E2_HUMAN	sp|P07260|IF4E_YEAST	55.6
sp|O60641|AP180_HUMAN	sp|P53309|AP18B_YEAST	51.5
sp|O60641|AP180_HUMAN	sp|P38856|AP18A_YEAST	49.2
sp|O60645|EXOC3_HUMAN	sp|P32844|SEC6_YEAST	43.9
sp|O60658|PDE8A_HUMAN	sp|P06776|PDE2_YEAST	39.8
sp|O60763|USO1_HUMAN	sp|P25386|USO1_YEAST	42.8
sp|O60814|H2B1K_HUMAN	sp|P02293|H2B1_YEAST	92.9
sp|O60841|IF2P_HUMAN	sp|P39730|IF2P_YEAST	73.0
sp|O60841|IF2P_HUMAN	sp|P25038|IF2M_YEAST	42.4
sp|O60841|IF2P_HUMAN	sp|P53893|RIA1_YEAST	51.4
sp|O60841|IF2P_HUMAN	sp|P46943|GUF1_YEAST	45.1
sp|O60841|IF2P_HUMAN	sp|P32324|EF2_YEAST	46.8
sp|O60841|IF2P_HUMAN	sp|P39677|RRF2M_YEAST	43.0
sp|O60841|IF2P_HUMAN	sp|P32769|HBS1_YEAST	39.5
sp|O60841|IF2P_HUMAN	sp|P25039|EFGM_YEAST	45.4
sp|O60841|IF2P_HUMAN	sp|P02992|EFTU_YEAST	41.2
sp|O60861|GAS7_HUMAN	sp|P39940|RSP5_YEAST	58.3
sp|O60869|EDF1_HUMAN	sp|O14467|MBF1_YEAST	61.1
sp|O60870|KIN17_HUMAN	sp|P40962|RTS2_YEAST	65.9
sp|O60884|DNJA2_HUMAN	sp|P25303|SCJ1_YEAST	51.0
sp|O60884|DNJA2_HUMAN	sp|P53940|APJ1_YEAST	43.5
sp|O60884|DNJA2_HUMAN	sp|P39102|XDJ1_YEAST	45.6
sp|O60884|DNJA2_HUMAN	sp|P48353|HLJ1_YEAST	61.6
sp|O60884|DNJA2_HUMAN	sp|P40564|DJP1_YEAST	63.4
sp|O60884|DNJA2_HUMAN	sp|P35191|MDJ1_YEAST	40.4
sp|O60884|DNJA2_HUMAN	sp|P39101|CAJ1_YEAST	61.0
sp|O60884|DNJA2_HUMAN	sp|P53863|JJJ1_YEAST	67.6
sp|O60884|DNJA2_HUMAN	sp|P40358|JEM1_YEAST	60.6
sp|O60884|DNJA2_HUMAN	sp|P43613|ERJ5_YEAST	57.7
sp|O60884|DNJA2_HUMAN	sp|P14906|SEC63_YEAST	59.0
sp|O60884|DNJA2_HUMAN	sp|P47138|DPH4_YEAST	56.9
sp|O60884|DNJA2_HUMAN	sp|P52868|CWC23_YEAST	56.4
sp|O60884|DNJA2_HUMAN	sp|P46997|JJJ2_YEAST	62.5
sp|O60884|DNJA2_HUMAN	sp|Q12350|JID1_YEAST	43.6
sp|O60884|DNJA2_HUMAN	sp|P32527|ZUO1_YEAST	58.2
sp|O60930|RNH1_HUMAN	sp|Q04740|RNH1_YEAST	37.6
sp|O75061|AUXI_HUMAN	sp|Q06677|SWA2_YEAST	56.5
sp|O75083|WDR1_HUMAN	sp|P46680|AIP1_YEAST	47.0
sp|O75083|WDR1_HUMAN	sp|P39706|SWD1_YEAST	50.9
sp|O75083|WDR1_HUMAN	sp|Q06440|CORO_YEAST	42.3
sp|O75083|WDR1_HUMAN	sp|P26309|CDC20_YEAST	40.9
sp|O75083|WDR1_HUMAN	sp|P38262|SIF2_YEAST	50.0
sp|O75083|WDR1_HUMAN	sp|P25635|PWP2_YEAST	52.4
sp|O75083|WDR1_HUMAN	sp|P32479|HIR1_YEAST	38.4
sp|O75083|WDR1_HUMAN	sp|P07834|CDC4_YEAST	47.7
sp|O75083|WDR1_HUMAN	sp|P40968|PRP17_YEAST	41.6
sp|O75083|WDR1_HUMAN	sp|P41811|COPB2_YEAST	48.4
sp|O75083|WDR1_HUMAN	sp|Q02793|SKI8_YEAST	46.2
sp|O75083|WDR1_HUMAN	sp|P38129|TAF5_YEAST	48.1
sp|O75083|WDR1_HUMAN	sp|P18851|GBB_YEAST	43.1
sp|O75083|WDR1_HUMAN	sp|Q04199|CAC2_YEAST	47.3
sp|O75083|WDR1_HUMAN	sp|P25382|NLE1_YEAST	40.7
sp|O75083|WDR1_HUMAN	sp|P40217|EIF3I_YEAST	51.8
sp|O75083|WDR1_HUMAN	sp|Q12220|UTP12_YEAST	42.3
sp|O75116|ROCK2_HUMAN	sp|P12688|YPK1_YEAST	60.8
sp|O75116|ROCK2_HUMAN	sp|P53739|FPK1_YEAST	57.8
sp|O75116|ROCK2_HUMAN	sp|P11792|SCH9_YEAST	61.3
sp|O75116|ROCK2_HUMAN	sp|P22204|DBF2_YEAST	50.1
sp|O75116|ROCK2_HUMAN	sp|P24583|KPC1_YEAST	53.6
sp|O75116|ROCK2_HUMAN	sp|Q12236|PKH2_YEAST	51.1
sp|O75116|ROCK2_HUMAN	sp|P38070|YPK3_YEAST	46.3
sp|O75116|ROCK2_HUMAN	sp|Q03407|PKH1_YEAST	49.6
sp|O75116|ROCK2_HUMAN	sp|P38991|IPL1_YEAST	51.9
sp|O75116|ROCK2_HUMAN	sp|Q03306|PKH3_YEAST	54.2
sp|O75116|ROCK2_HUMAN	sp|P32562|CDC5_YEAST	45.9
sp|O75116|ROCK2_HUMAN	sp|P25389|KCC4_YEAST	53.1
sp|O75116|ROCK2_HUMAN	sp|Q12263|GIN4_YEAST	53.6
sp|O75116|ROCK2_HUMAN	sp|P22216|RAD53_YEAST	52.8
sp|O75116|ROCK2_HUMAN	sp|P34244|HSL1_YEAST	53.2
sp|O75116|ROCK2_HUMAN	sp|Q08217|PSK2_YEAST	50.0
sp|O75116|ROCK2_HUMAN	sp|Q12152|YP150_YEAST	52.0
sp|O75116|ROCK2_HUMAN	sp|P38147|CHK1_YEAST	60.1
sp|O75116|ROCK2_HUMAN	sp|P08458|SPS1_YEAST	52.1
sp|O75116|ROCK2_HUMAN	sp|P38990|SAK1_YEAST	45.3
