sp|O14807|RASM_HUMAN	sp|Q9SF91|RAE1E_ARATH	54.5
sp|O14807|RASM_HUMAN	sp|Q9XI98|RAG3E_ARATH	55.3
sp|O14807|RASM_HUMAN	sp|Q9SMQ6|RAA4B_ARATH	54.4
sp|O14807|RASM_HUMAN	sp|Q9SMR4|RAH1C_ARATH	56.6
sp|O14807|RASM_HUMAN	sp|Q9CB01|RABF1_ARATH	53.6
sp|O14807|RASM_HUMAN	sp|Q9SIP0|RAA5D_ARATH	53.5
sp|O14807|RASM_HUMAN	sp|O23657|RABC1_ARATH	55.5
sp|O14807|RASM_HUMAN	sp|Q9C9U7|RAA6A_ARATH	57.3
sp|O14807|RASM_HUMAN	sp|P41916|RAN1_ARATH	52.7
sp|O14807|RASM_HUMAN	sp|O82481|RAC10_ARATH	50.3
sp|O14807|RASM_HUMAN	sp|Q9SJZ5|RAA4E_ARATH	47.6
sp|O14807|RASM_HUMAN	sp|Q8RXF8|MIRO1_ARATH	45.0
sp|O14874|BCKD_HUMAN	sp|Q9SBJ1|PDK_ARATH	56.2
sp|O14920|IKKB_HUMAN	sp|Q94C95|ATG1A_ARATH	52.9
sp|O14920|IKKB_HUMAN	sp|F4IRW0|ATG1C_ARATH	54.5
sp|O14920|IKKB_HUMAN	sp|F4I1N8|ATG1T_ARATH	53.1
sp|O14920|IKKB_HUMAN	sp|Q2QAV0|TIO_ARATH	53.1
sp|O14920|IKKB_HUMAN	sp|Q39030|KPK2_ARATH	49.8
sp|O14920|IKKB_HUMAN	sp|F4JY37|RUK_ARATH	49.0
sp|O14920|IKKB_HUMAN	sp|Q9S7U9|M2K2_ARATH	47.5
sp|O14920|IKKB_HUMAN	sp|O24527|SIK1_ARATH	48.8
sp|O14920|IKKB_HUMAN	sp|Q9LZW4|CIPKE_ARATH	48.2
sp|O14920|IKKB_HUMAN	sp|Q9FX43|M2K9_ARATH	44.7
sp|O14920|IKKB_HUMAN	sp|Q94CG0|CIPKL_ARATH	46.3
sp|O14920|IKKB_HUMAN	sp|Q39026|MPK6_ARATH	45.6
sp|O14920|IKKB_HUMAN	sp|P92958|KIN11_ARATH	48.6
sp|O14920|IKKB_HUMAN	sp|O22040|ANP1_ARATH	46.9
sp|O14920|IKKB_HUMAN	sp|Q8W1D5|CIPKP_ARATH	49.1
sp|O14920|IKKB_HUMAN	sp|Q9FIF0|LRK22_ARATH	46.5
sp|O14920|IKKB_HUMAN	sp|F4HRJ4|M3K3A_ARATH	46.3
sp|O14920|IKKB_HUMAN	sp|Q2MHE4|HT1_ARATH	45.8
sp|O14920|IKKB_HUMAN	sp|Q9M077|AUR1_ARATH	48.2
sp|O14920|IKKB_HUMAN	sp|Q0WPH8|NEK5_ARATH	47.4
sp|O14920|IKKB_HUMAN	sp|Q84VQ3|CIPKQ_ARATH	48.8
sp|O14920|IKKB_HUMAN	sp|O22834|LRK53_ARATH	43.4
sp|O14920|IKKB_HUMAN	sp|Q9SR87|LRK61_ARATH	47.6
sp|O14920|IKKB_HUMAN	sp|Q9ZSA4|CDPKR_ARATH	49.1
sp|O14920|IKKB_HUMAN	sp|F4JTP5|STY46_ARATH	48.2
sp|O14925|TIM23_HUMAN	sp|Q38820|TI232_ARATH	45.9
sp|O14936|CSKP_HUMAN	sp|Q42479|CDPK3_ARATH	55.2
sp|O14936|CSKP_HUMAN	sp|Q9SIQ7|CDPKO_ARATH	55.4
sp|O14936|CSKP_HUMAN	sp|Q9SPK4|PPCK1_ARATH	56.0
sp|O14936|CSKP_HUMAN	sp|Q9ZSA4|CDPKR_ARATH	53.1
sp|O14936|CSKP_HUMAN	sp|Q7XJR9|CDPKG_ARATH	56.8
sp|O14936|CSKP_HUMAN	sp|Q8W490|PEPK2_ARATH	53.3
sp|O14936|CSKP_HUMAN	sp|P92958|KIN11_ARATH	53.8
sp|O14936|CSKP_HUMAN	sp|Q84VQ3|CIPKQ_ARATH	56.3
sp|O14936|CSKP_HUMAN	sp|F4IRW0|ATG1C_ARATH	53.4
sp|O14936|CSKP_HUMAN	sp|Q93VD3|CIPKN_ARATH	55.7
sp|O14936|CSKP_HUMAN	sp|Q9LP51|CIPKI_ARATH	55.1
sp|O14936|CSKP_HUMAN	sp|Q9LZW4|CIPKE_ARATH	53.1
sp|O14936|CSKP_HUMAN	sp|Q9FIM9|CAMK4_ARATH	52.9
sp|O14936|CSKP_HUMAN	sp|Q8W1D5|CIPKP_ARATH	57.7
sp|O14936|CSKP_HUMAN	sp|Q94C95|ATG1A_ARATH	52.8
sp|O14936|CSKP_HUMAN	sp|Q9C562|CIPKA_ARATH	52.9
sp|O14936|CSKP_HUMAN	sp|Q9XIW0|CIPK7_ARATH	53.1
sp|O14936|CSKP_HUMAN	sp|Q94CG0|CIPKL_ARATH	53.2
sp|O14936|CSKP_HUMAN	sp|Q39030|KPK2_ARATH	52.0
sp|O14936|CSKP_HUMAN	sp|Q2QAV0|TIO_ARATH	53.1
sp|O14936|CSKP_HUMAN	sp|Q9XF67|PDPK1_ARATH	50.0
sp|O14936|CSKP_HUMAN	sp|P43291|SRK2A_ARATH	51.1
sp|O14936|CSKP_HUMAN	sp|O22040|ANP1_ARATH	48.4
sp|O14936|CSKP_HUMAN	sp|Q9C9U2|CDKD1_ARATH	45.6
sp|O14936|CSKP_HUMAN	sp|Q9M077|AUR1_ARATH	50.4
sp|O14950|ML12B_HUMAN	sp|Q682T9|CALM5_ARATH	58.0
sp|O14950|ML12B_HUMAN	sp|Q9S744|CML9_ARATH	50.7
sp|O14950|ML12B_HUMAN	sp|Q9LIK5|CML11_ARATH	57.1
sp|O14950|ML12B_HUMAN	sp|Q94AZ4|CML13_ARATH	48.9
sp|O14950|ML12B_HUMAN	sp|P25071|CML12_ARATH	46.2
sp|O14950|ML12B_HUMAN	sp|Q9LQN4|CML17_ARATH	44.4
sp|O14950|ML12B_HUMAN	sp|Q9FYK2|CML25_ARATH	47.2
sp|O14950|ML12B_HUMAN	sp|Q42479|CDPK3_ARATH	44.2
sp|O14950|ML12B_HUMAN	sp|Q9LE22|CML27_ARATH	44.4
sp|O14950|ML12B_HUMAN	sp|O82659|CML20_ARATH	51.2
sp|O14950|ML12B_HUMAN	sp|O22845|CML5_ARATH	52.1
sp|O14950|ML12B_HUMAN	sp|Q9LI84|CML16_ARATH	44.0
sp|O14950|ML12B_HUMAN	sp|Q93Z27|CML46_ARATH	69.8
sp|O14964|HGS_HUMAN	sp|Q8L860|TOL9_ARATH	58.2
sp|O14964|HGS_HUMAN	sp|O80910|TOL6_ARATH	58.3
sp|O14964|HGS_HUMAN	sp|F4KAU9|TOL7_ARATH	58.2
sp|O14964|HGS_HUMAN	sp|Q9C9Y1|TOL8_ARATH	57.8
sp|O14964|HGS_HUMAN	sp|Q9LPL6|TOL3_ARATH	57.4
sp|O14964|HGS_HUMAN	sp|Q9LFL3|TOL1_ARATH	56.3
sp|O14964|HGS_HUMAN	sp|Q9FFQ0|TOL5_ARATH	63.5
sp|O14964|HGS_HUMAN	sp|Q0WUR5|FAB1A_ARATH	59.0
sp|O14964|HGS_HUMAN	sp|Q9LNC6|TOL2_ARATH	57.3
sp|O14964|HGS_HUMAN	sp|Q9ASS2|FREE1_ARATH	48.1
sp|O14964|HGS_HUMAN	sp|Q9LUM0|FAB1B_ARATH	50.0
sp|O14964|HGS_HUMAN	sp|Q947D2|PRAF1_ARATH	52.8
sp|O14965|AURKA_HUMAN	sp|Q9M077|AUR1_ARATH	79.5
sp|O14965|AURKA_HUMAN	sp|Q93VD3|CIPKN_ARATH	57.6
sp|O14965|AURKA_HUMAN	sp|Q84VQ3|CIPKQ_ARATH	56.8
sp|O14965|AURKA_HUMAN	sp|Q8W1D5|CIPKP_ARATH	58.6
sp|O14965|AURKA_HUMAN	sp|Q9LZW4|CIPKE_ARATH	57.8
sp|O14965|AURKA_HUMAN	sp|Q9XIW0|CIPK7_ARATH	58.3
sp|O14965|AURKA_HUMAN	sp|Q9C562|CIPKA_ARATH	55.1
sp|O14965|AURKA_HUMAN	sp|Q94CG0|CIPKL_ARATH	57.7
sp|O14965|AURKA_HUMAN	sp|Q8W490|PEPK2_ARATH	57.5
sp|O14965|AURKA_HUMAN	sp|P92958|KIN11_ARATH	56.6
sp|O14965|AURKA_HUMAN	sp|Q9LP51|CIPKI_ARATH	57.4
sp|O14965|AURKA_HUMAN	sp|Q39030|KPK2_ARATH	56.9
sp|O14965|AURKA_HUMAN	sp|Q9XF67|PDPK1_ARATH	52.8
sp|O14965|AURKA_HUMAN	sp|Q9LE81|IRE_ARATH	52.3
sp|O14965|AURKA_HUMAN	sp|F4HPN2|IRE4_ARATH	51.7
sp|O14965|AURKA_HUMAN	sp|F4J6F6|IREH1_ARATH	50.9
sp|O14965|AURKA_HUMAN	sp|Q2QAV0|TIO_ARATH	54.1
sp|O14965|AURKA_HUMAN	sp|Q94C95|ATG1A_ARATH	51.3
sp|O14965|AURKA_HUMAN	sp|P43291|SRK2A_ARATH	54.7
sp|O14965|AURKA_HUMAN	sp|Q42479|CDPK3_ARATH	52.3
sp|O14965|AURKA_HUMAN	sp|Q9SPK4|PPCK1_ARATH	51.7
sp|O14965|AURKA_HUMAN	sp|Q9SIQ7|CDPKO_ARATH	51.5
sp|O14965|AURKA_HUMAN	sp|F4IRW0|ATG1C_ARATH	52.5
sp|O14965|AURKA_HUMAN	sp|Q9CAD5|YODA_ARATH	53.1
sp|O14965|AURKA_HUMAN	sp|Q7XJR9|CDPKG_ARATH	53.2
sp|O14976|GAK_HUMAN	sp|Q9FLZ5|PTEN1_ARATH	58.6
sp|O14976|GAK_HUMAN	sp|Q8H106|PTN2B_ARATH	54.8
sp|O14976|GAK_HUMAN	sp|Q93VD3|CIPKN_ARATH	46.4
sp|O14976|GAK_HUMAN	sp|Q2QAV0|TIO_ARATH	45.8
sp|O14976|GAK_HUMAN	sp|Q05609|CTR1_ARATH	48.5
sp|O14976|GAK_HUMAN	sp|Q9XIW0|CIPK7_ARATH	45.3
sp|O14976|GAK_HUMAN	sp|Q84VQ3|CIPKQ_ARATH	45.6
sp|O14976|GAK_HUMAN	sp|Q8W1D5|CIPKP_ARATH	47.8
sp|O14976|GAK_HUMAN	sp|Q9C562|CIPKA_ARATH	45.1
sp|O14976|GAK_HUMAN	sp|Q9LZW4|CIPKE_ARATH	45.9
sp|O14976|GAK_HUMAN	sp|P92958|KIN11_ARATH	47.9
sp|O14976|GAK_HUMAN	sp|Q0WPH8|NEK5_ARATH	45.2
sp|O14976|GAK_HUMAN	sp|Q9SIQ7|CDPKO_ARATH	44.6
sp|O14976|GAK_HUMAN	sp|Q9ZSA4|CDPKR_ARATH	45.7
sp|O14976|GAK_HUMAN	sp|Q8W490|PEPK2_ARATH	46.4
sp|O14976|GAK_HUMAN	sp|Q94C95|ATG1A_ARATH	46.3
sp|O14976|GAK_HUMAN	sp|O81472|MP3K2_ARATH	45.8
sp|O14976|GAK_HUMAN	sp|Q9SLI2|NEK1_ARATH	48.4
sp|O14976|GAK_HUMAN	sp|F4IRW0|ATG1C_ARATH	45.2
sp|O14976|GAK_HUMAN	sp|Q9LP51|CIPKI_ARATH	45.7
sp|O14976|GAK_HUMAN	sp|Q94CG0|CIPKL_ARATH	44.1
sp|O14976|GAK_HUMAN	sp|Q9M0T3|MP3K3_ARATH	44.8
sp|O14976|GAK_HUMAN	sp|F4JTP5|STY46_ARATH	44.6
sp|O14976|GAK_HUMAN	sp|Q9SU08|AUXI1_ARATH	54.3
sp|O14976|GAK_HUMAN	sp|Q9XF67|PDPK1_ARATH	42.9
sp|O14977|AZIN1_HUMAN	sp|Q94A94|DCDA2_ARATH	38.6
sp|O15020|SPTN2_HUMAN	sp|Q9FJ70|FIMB3_ARATH	45.8
sp|O15042|SR140_HUMAN	sp|F4KIA8|RRC1L_ARATH	52.8
sp|O15042|SR140_HUMAN	sp|Q9LJH8|UBP1C_ARATH	62.8
sp|O15042|SR140_HUMAN	sp|Q0WW84|RB47B_ARATH	57.6
sp|O15042|SR140_HUMAN	sp|Q93W34|RP45C_ARATH	53.3
sp|O15042|SR140_HUMAN	sp|P42731|PABP2_ARATH	57.5
sp|O15042|SR140_HUMAN	sp|O04319|PABP6_ARATH	58.6
sp|O15042|SR140_HUMAN	sp|O22173|PABP4_ARATH	51.2
sp|O15042|SR140_HUMAN	sp|Q9ZW36|C3H25_ARATH	55.8
sp|O15042|SR140_HUMAN	sp|P39697|RT19_ARATH	49.4
sp|O15042|SR140_HUMAN	sp|Q9ZQA8|PABP7_ARATH	50.6
sp|O15042|SR140_HUMAN	sp|Q8RWN5|RZ1C_ARATH	58.8
sp|O15042|SR140_HUMAN	sp|Q42404|RU17_ARATH	55.3
sp|O15042|SR140_HUMAN	sp|F4HT49|PABP1_ARATH	50.7
sp|O15042|SR140_HUMAN	sp|O04425|FCA_ARATH	51.2
sp|O15042|SR140_HUMAN	sp|Q8VXZ9|R47BP_ARATH	50.6
sp|O15042|SR140_HUMAN	sp|Q8VYM4|PSRP2_ARATH	45.5
sp|O15066|KIF3B_HUMAN	sp|P82266|KN5C_ARATH	62.5
sp|O15066|KIF3B_HUMAN	sp|Q0WQJ7|KN5B_ARATH	64.3
sp|O15066|KIF3B_HUMAN	sp|Q9LZU5|KN5D_ARATH	62.5
sp|O15066|KIF3B_HUMAN	sp|F4K0J3|KN4C_ARATH	58.5
sp|O15066|KIF3B_HUMAN	sp|Q27IK6|KN12D_ARATH	61.4
sp|O15066|KIF3B_HUMAN	sp|Q9S7P3|KN7N_ARATH	60.7
sp|O15066|KIF3B_HUMAN	sp|F4J1U4|KN12E_ARATH	61.2
sp|O15066|KIF3B_HUMAN	sp|Q27IK7|KN12C_ARATH	60.4
sp|O15066|KIF3B_HUMAN	sp|F4IJK6|KN14R_ARATH	62.4
sp|O15066|KIF3B_HUMAN	sp|F4J2K4|KN7O_ARATH	61.0
sp|O15066|KIF3B_HUMAN	sp|Q94LW7|KN4B_ARATH	56.1
sp|O15066|KIF3B_HUMAN	sp|F4IBQ9|KN14Q_ARATH	62.0
sp|O15066|KIF3B_HUMAN	sp|Q8GW44|KN1_ARATH	59.9
sp|O15066|KIF3B_HUMAN	sp|O81635|KN14G_ARATH	61.2
sp|O15066|KIF3B_HUMAN	sp|Q8LNZ2|KN7B_ARATH	58.5
sp|O15066|KIF3B_HUMAN	sp|F4IGL2|KN7E_ARATH	58.0
sp|O15066|KIF3B_HUMAN	sp|Q8S905|KN7A_ARATH	57.3
sp|O15066|KIF3B_HUMAN	sp|Q8W1Y3|KN14F_ARATH	60.7
sp|O15066|KIF3B_HUMAN	sp|Q9FHN8|KN14E_ARATH	62.4
sp|O15066|KIF3B_HUMAN	sp|F4HZF0|KN14H_ARATH	59.9
sp|O15066|KIF3B_HUMAN	sp|Q9SCJ4|KN8B_ARATH	55.7
sp|O15066|KIF3B_HUMAN	sp|Q9SJU0|KN7M_ARATH	58.1
sp|O15066|KIF3B_HUMAN	sp|Q9LDN0|KN12A_ARATH	54.6
sp|O15066|KIF3B_HUMAN	sp|F4ICA0|KN8A_ARATH	56.2
sp|O15066|KIF3B_HUMAN	sp|F4K3X8|KN7L_ARATH	59.2
sp|O15067|PUR4_HUMAN	sp|Q9M8D3|PUR4_ARATH	66.1
sp|O15091|MRPP3_HUMAN	sp|Q66GI4|PRRP1_ARATH	39.4
sp|O15131|IMA6_HUMAN	sp|O80480|IMPA4_ARATH	53.9
sp|O15131|IMA6_HUMAN	sp|Q9FJ92|IMPA8_ARATH	47.1
sp|O15131|IMA6_HUMAN	sp|F4KF65|IMPA9_ARATH	52.8
sp|O15143|ARC1B_HUMAN	sp|O80856|ARC1A_ARATH	52.2
sp|O15144|ARPC2_HUMAN	sp|Q8LGI3|ARC2A_ARATH	50.3
sp|O15144|ARPC2_HUMAN	sp|F4IVU1|ARC2B_ARATH	48.3
sp|O15145|ARPC3_HUMAN	sp|Q1ECJ7|ARPC3_ARATH	67.1
sp|O15160|RPAC1_HUMAN	sp|Q39211|NRPB3_ARATH	51.1
sp|O15173|PGRC2_HUMAN	sp|Q9M2Z4|MSBP2_ARATH	62.6
sp|O15173|PGRC2_HUMAN	sp|Q9SK39|SBP3_ARATH	61.4
sp|O15173|PGRC2_HUMAN	sp|Q2HIW2|MAPR4_ARATH	55.8
sp|O15195|VILL_HUMAN	sp|O81644|VILI2_ARATH	49.5
sp|O15195|VILL_HUMAN	sp|O81643|VILI1_ARATH	44.6
sp|O15195|VILL_HUMAN	sp|O65570|VILI4_ARATH	46.4
sp|O15212|PFD6_HUMAN	sp|Q2HIK4|PFD6_ARATH	67.8
sp|O15217|GSTA4_HUMAN	sp|Q9FE46|GSTFC_ARATH	47.6
sp|O15217|GSTA4_HUMAN	sp|Q9C6C8|GSTFE_ARATH	50.3
sp|O15226|NKRF_HUMAN	sp|F4JCU0|SUA_ARATH	67.3
sp|O15226|NKRF_HUMAN	sp|Q9SHG6|STIP1_ARATH	68.3
sp|O15226|NKRF_HUMAN	sp|Q94C11|SUGP1_ARATH	68.9
sp|O15372|EIF3H_HUMAN	sp|Q9C5Z2|EIF3H_ARATH	60.6
sp|O15372|EIF3H_HUMAN	sp|Q9LT08|PSDE_ARATH	55.6
sp|O15372|EIF3H_HUMAN	sp|Q9C774|PSD7B_ARATH	44.7
sp|O15381|NVL_HUMAN	sp|Q9SS94|CD48C_ARATH	62.2
sp|O15381|NVL_HUMAN	sp|Q9SCN8|CD48D_ARATH	60.8
sp|O15381|NVL_HUMAN	sp|Q9LET7|CI111_ARATH	56.3
sp|O15381|NVL_HUMAN	sp|Q9ZPR1|CD48B_ARATH	54.5
sp|O15381|NVL_HUMAN	sp|Q8RY16|PEX6_ARATH	51.4
sp|O15381|NVL_HUMAN	sp|Q9FNP1|PEX1_ARATH	48.6
sp|O15381|NVL_HUMAN	sp|Q9SSB5|PRS7A_ARATH	56.3
sp|O15381|NVL_HUMAN	sp|Q39102|FTSH1_ARATH	58.5
sp|O15381|NVL_HUMAN	sp|O80860|FTSH2_ARATH	62.0
sp|O15381|NVL_HUMAN	sp|O04019|PS6AB_ARATH	60.6
sp|O15381|NVL_HUMAN	sp|Q9SEI4|PRS6B_ARATH	61.7
sp|O15381|NVL_HUMAN	sp|Q9FIM2|FTSH9_ARATH	60.4
sp|O15381|NVL_HUMAN	sp|Q9MAK9|PS10B_ARATH	60.3
sp|O15381|NVL_HUMAN	sp|Q9SL67|PRS4B_ARATH	59.3
sp|O15381|NVL_HUMAN	sp|Q94BQ2|PRS8B_ARATH	56.0
sp|O15381|NVL_HUMAN	sp|Q9M895|FTSI3_ARATH	59.4
sp|O15381|NVL_HUMAN	sp|Q9FGM0|FTSHB_ARATH	58.0
sp|O15381|NVL_HUMAN	sp|O22993|FTSI1_ARATH	59.8
sp|O15381|NVL_HUMAN	sp|Q84WU8|FTSH3_ARATH	57.1
sp|O15381|NVL_HUMAN	sp|F4IAE9|Y1591_ARATH	56.9
sp|O15381|NVL_HUMAN	sp|A8MPR5|FTSI2_ARATH	60.1
sp|O15381|NVL_HUMAN	sp|F4KF14|FTSI4_ARATH	58.6
sp|O15381|NVL_HUMAN	sp|O80983|FTSH4_ARATH	56.2
sp|O15381|NVL_HUMAN	sp|Q9SEX2|KTNA1_ARATH	56.3
sp|O15381|NVL_HUMAN	sp|F4JEX5|FIGL1_ARATH	57.9
sp|O15399|NMDE4_HUMAN	sp|Q8GXJ4|GLR34_ARATH	43.5
sp|O15399|NMDE4_HUMAN	sp|Q9LFN8|GLR26_ARATH	42.5
sp|O15399|NMDE4_HUMAN	sp|Q8LGN0|GLR27_ARATH	42.0
sp|O15399|NMDE4_HUMAN	sp|Q9SDQ4|GLR37_ARATH	42.9
sp|O15399|NMDE4_HUMAN	sp|Q9SHV1|GLR22_ARATH	48.1
sp|O15399|NMDE4_HUMAN	sp|Q9LV72|GLR12_ARATH	45.9
sp|O15399|NMDE4_HUMAN	sp|Q9M8W7|GLR11_ARATH	39.6
sp|O15484|CAN5_HUMAN	sp|Q8RVL2|DEK1_ARATH	46.5
sp|O15523|DDX3Y_HUMAN	sp|Q9M2F9|RH52_ARATH	74.0
sp|O15523|DDX3Y_HUMAN	sp|Q8W4R3|RH30_ARATH	60.0
sp|O15523|DDX3Y_HUMAN	sp|Q9LYJ9|RH46_ARATH	61.5
sp|O15523|DDX3Y_HUMAN	sp|Q9LU46|RH35_ARATH	58.9
sp|O15523|DDX3Y_HUMAN	sp|P93008|RH21_ARATH	58.9
sp|O15523|DDX3Y_HUMAN	sp|O22907|RH24_ARATH	59.5
sp|O15523|DDX3Y_HUMAN	sp|Q8H0U8|RH42_ARATH	57.7
sp|O15523|DDX3Y_HUMAN	sp|Q9C551|RH5_ARATH	56.3
sp|O15523|DDX3Y_HUMAN	sp|Q3EBD3|RH41_ARATH	54.6
sp|O15523|DDX3Y_HUMAN	sp|Q9LUW5|RH53_ARATH	58.1
sp|O15523|DDX3Y_HUMAN	sp|Q8L7S8|RH3_ARATH	55.7
sp|O15523|DDX3Y_HUMAN	sp|Q9SA27|RH36_ARATH	50.5
sp|O15523|DDX3Y_HUMAN	sp|Q84TG1|RH57_ARATH	52.1
sp|O15523|DDX3Y_HUMAN	sp|Q8GY84|RH10_ARATH	53.8
sp|O15523|DDX3Y_HUMAN	sp|Q9CAI7|IF4A3_ARATH	52.7
sp|O15523|DDX3Y_HUMAN	sp|Q9ZRZ8|RH28_ARATH	51.4
sp|O15523|DDX3Y_HUMAN	sp|Q94BV4|RH6_ARATH	49.9
sp|O15523|DDX3Y_HUMAN	sp|Q39189|RH7_ARATH	53.0
sp|O15523|DDX3Y_HUMAN	sp|O49289|RH29_ARATH	52.3
sp|O15523|DDX3Y_HUMAN	sp|Q56X76|RH39_ARATH	49.6
sp|O15523|DDX3Y_HUMAN	sp|Q9FLB0|RH18_ARATH	53.0
sp|O15523|DDX3Y_HUMAN	sp|Q9LFN6|RH56_ARATH	47.6
sp|O15523|DDX3Y_HUMAN	sp|Q9SB89|RH27_ARATH	50.6
sp|O15523|DDX3Y_HUMAN	sp|Q9FFQ1|RH31_ARATH	47.5
sp|O15523|DDX3Y_HUMAN	sp|Q7XJN0|RH17_ARATH	45.6
sp|O15527|OGG1_HUMAN	sp|Q9FNY7|OGG1_ARATH	55.7
sp|O15527|OGG1_HUMAN	sp|F4JCQ3|DG783_ARATH	44.0
sp|O43143|DHX15_HUMAN	sp|O22899|PRP43_ARATH	83.9
sp|O43143|DHX15_HUMAN	sp|Q8VY00|ESP3_ARATH	69.6
sp|O43143|DHX15_HUMAN	sp|Q38953|DEAH5_ARATH	69.3
sp|O43143|DHX15_HUMAN	sp|F4K2E9|PRP16_ARATH	65.9
sp|O43143|DHX15_HUMAN	sp|F4JRJ6|DEAH9_ARATH	63.9
sp|O43143|DHX15_HUMAN	sp|Q93Y16|DEAH4_ARATH	63.0
sp|O43143|DHX15_HUMAN	sp|F4IE66|PRP22_ARATH	58.5
sp|O43143|DHX15_HUMAN	sp|P0CE10|DEAHB_ARATH	52.4
sp|O43143|DHX15_HUMAN	sp|F4ILR7|DEXH1_ARATH	49.8
sp|O43143|DHX15_HUMAN	sp|F4HYJ7|DEXH3_ARATH	51.0
sp|O43143|DHX15_HUMAN	sp|Q9C813|DEAHD_ARATH	44.7
sp|O43143|DHX15_HUMAN	sp|F4I9Q5|DEXH7_ARATH	46.2
sp|O43143|DHX15_HUMAN	sp|F4IDQ6|NIH_ARATH	44.3
sp|O43143|DHX15_HUMAN	sp|O22243|C3H31_ARATH	49.6
sp|O43159|RRP8_HUMAN	sp|Q84JC0|RRP8_ARATH	63.3
sp|O43172|PRP4_HUMAN	sp|O22212|PRP4L_ARATH	54.5
sp|O43172|PRP4_HUMAN	sp|O48847|LUH_ARATH	53.1
sp|O43175|SERA_HUMAN	sp|O04130|SERA2_ARATH	60.0
sp|O43175|SERA_HUMAN	sp|Q9CA90|HPR2_ARATH	52.5
sp|O43175|SERA_HUMAN	sp|Q9S7E4|FDH_ARATH	52.7
sp|O43175|SERA_HUMAN	sp|Q9C9W5|HPR1_ARATH	47.3
sp|O43175|SERA_HUMAN	sp|Q9LE33|HPR3_ARATH	50.0
sp|O43242|PSMD3_HUMAN	sp|Q9LNU4|PSD3A_ARATH	65.7
sp|O43242|PSMD3_HUMAN	sp|Q8W575|CSN3_ARATH	43.7
sp|O43242|PSMD3_HUMAN	sp|Q8GWE6|EER5_ARATH	42.9
sp|O43251|RFOX2_HUMAN	sp|O04319|PABP6_ARATH	51.6
sp|O43251|RFOX2_HUMAN	sp|Q43349|CP29A_ARATH	60.8
sp|O43251|RFOX2_HUMAN	sp|Q39061|CP33_ARATH	64.9
sp|O43251|RFOX2_HUMAN	sp|P42731|PABP2_ARATH	63.9
sp|O43251|RFOX2_HUMAN	sp|Q9FMG4|SC35_ARATH	61.3
sp|O43251|RFOX2_HUMAN	sp|Q9FX45|ORRM6_ARATH	58.3
sp|O43251|RFOX2_HUMAN	sp|Q04836|CP31A_ARATH	60.8
sp|O43251|RFOX2_HUMAN	sp|Q9SD61|C3H42_ARATH	61.5
sp|O43251|RFOX2_HUMAN	sp|Q84TH4|SR45A_ARATH	57.8
sp|O43251|RFOX2_HUMAN	sp|Q8VYM4|PSRP2_ARATH	60.0
sp|O43251|RFOX2_HUMAN	sp|F4HT49|PABP1_ARATH	62.2
sp|O43251|RFOX2_HUMAN	sp|Q03250|RBG7_ARATH	56.3
sp|O43251|RFOX2_HUMAN	sp|Q9CAE4|U1131_ARATH	56.1
sp|O43251|RFOX2_HUMAN	sp|Q1PDV2|SRC28_ARATH	52.2
sp|O43251|RFOX2_HUMAN	sp|Q9FFZ6|RBP11_ARATH	58.2
sp|O43251|RFOX2_HUMAN	sp|Q8RWN5|RZ1C_ARATH	53.8
sp|O43251|RFOX2_HUMAN	sp|Q9SEE9|SR45_ARATH	59.1
sp|O43251|RFOX2_HUMAN	sp|Q9FZ84|RBG6_ARATH	55.7
sp|O43251|RFOX2_HUMAN	sp|Q9ZQA8|PABP7_ARATH	56.0
sp|O43251|RFOX2_HUMAN	sp|Q9SEU4|SRC33_ARATH	54.4
sp|O43251|RFOX2_HUMAN	sp|O22173|PABP4_ARATH	53.9
sp|O43251|RFOX2_HUMAN	sp|Q0WW84|RB47B_ARATH	55.6
sp|O43251|RFOX2_HUMAN	sp|Q8LFS6|BRN1L_ARATH	58.3
sp|O43251|RFOX2_HUMAN	sp|Q8VYA5|RSZ33_ARATH	54.9
sp|O43251|RFOX2_HUMAN	sp|Q9LIN3|RZ1A_ARATH	55.3
sp|O43293|DAPK3_HUMAN	sp|Q42479|CDPK3_ARATH	57.2
sp|O43293|DAPK3_HUMAN	sp|Q9SIQ7|CDPKO_ARATH	54.8
sp|O43293|DAPK3_HUMAN	sp|Q9ZSA4|CDPKR_ARATH	58.3
sp|O43293|DAPK3_HUMAN	sp|P92958|KIN11_ARATH	55.6
sp|O43293|DAPK3_HUMAN	sp|Q7XJR9|CDPKG_ARATH	55.1
sp|O43293|DAPK3_HUMAN	sp|Q8W490|PEPK2_ARATH	53.6
sp|O43293|DAPK3_HUMAN	sp|Q9FIM9|CAMK4_ARATH	59.1
sp|O43293|DAPK3_HUMAN	sp|Q9SPK4|PPCK1_ARATH	54.0
sp|O43293|DAPK3_HUMAN	sp|Q93VD3|CIPKN_ARATH	57.3
sp|O43293|DAPK3_HUMAN	sp|P43291|SRK2A_ARATH	55.4
sp|O43293|DAPK3_HUMAN	sp|Q8W1D5|CIPKP_ARATH	56.7
sp|O43293|DAPK3_HUMAN	sp|Q84VQ3|CIPKQ_ARATH	53.7
sp|O43293|DAPK3_HUMAN	sp|Q9C562|CIPKA_ARATH	55.5
sp|O43293|DAPK3_HUMAN	sp|Q94C95|ATG1A_ARATH	51.5
